flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_22pct_clean::Cze0Pt3GtQmMGXvkX8,window_resampled_22pct_clean,1783695562.690744,0,0.6290668895365132,-0.004738494705332801,-0.39615498843356356,-0.14235063970049294,-0.276744563161075,-0.2495454899766029,-0.23707324279284553,0.18270787906213556,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CM7Yzq1KNDhVNUSRbg,window_resampled_22pct_clean,1783695562.695966,0,0.752069615561653,0.1930472892317241,1.6729204246540508,0.6481650418490482,1.4290702256070986,-0.24945041495666806,-0.23689441390923197,-0.43208049214733235,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CIFDZq253R78hqPdyi,window_resampled_22pct_clean,1783695571.405733,0,0.6374897696922458,-0.18645939956733337,-0.4682781867931723,-0.21261870028267438,-0.37858425204275703,-0.2496725088548053,-0.23709259206342095,-0.10316741120351543,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CfUMHq2l45ojW68ye,window_resampled_22pct_clean,1783695571.40615,0,0.6374856277104274,-0.00536439908488045,1.3807949163645132,0.4549278752480493,1.1744710034028936,-0.24954799476699793,-0.23691571897308747,-0.47733850920924936,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cq3mDu2oARgkvxNZJf,window_resampled_22pct_clean,1783695583.526974,0,0.19478352262753776,-0.005781668671245548,1.3711714086010662,0.47249489039359466,1.1235511589620526,-0.2493586887463911,-0.23672069336762885,-0.47690613455798864,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C8RrDS2yRzHhjD4ywd,window_resampled_22pct_clean,1783695596.380399,0,0.9273960977101923,0.8759089673182084,2.272998181373894,1.0522063901965915,1.963728592235929,-0.24913059943465776,-0.23684659743045686,-0.29932744666948474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CPYR963ohhcxG6nzN8,window_resampled_22pct_clean,1783695596.380513,0,0.9273946245310919,0.2483355094250997,0.19002922727679966,0.17385563291932354,0.20699395902691456,-0.24946711644588498,-0.2370280987546207,-0.113423752774176,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C9w5oS3qE4mamerJX6,window_resampled_22pct_clean,1783695599.546793,0,0.39546539200682035,0.738627273404091,0.8745516713249033,0.5251959358302307,0.7671122478761656,-0.24880153616242526,-0.23681532293131818,-0.0977685303612922,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C7lQma1zdCXVD0WGY6,window_resampled_22pct_clean,1783695599.823984,0,-0.38962311433021357,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.02429474795711133,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CHAPELKIkzk6hEyc5,window_resampled_22pct_clean,1783695599.895053,0,-0.041805635493684816,0.28526386781841095,0.35163192828461803,0.20898966321041426,0.3088336479085966,-0.24846870445955677,-0.23662644931874474,-0.1612297498211296,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CBlz7F2lm4EXQqarRd,window_resampled_22pct_clean,1783695602.189616,0,0.03230877739482155,0.17134927074073894,1.6747898919458462,0.6130310115579575,1.403610303386678,-0.24889289529328792,-0.2364600031108094,-0.4388367484169035,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CEMRE21V7VAV60lph5,window_resampled_22pct_clean,1783695604.912116,0,-0.38971202816156625,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.827183920115194,4.910809554712181,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C9zh2G430meQQULEAl,window_resampled_22pct_clean,1783695605.324334,0,0.26202257662915707,0.0943630320563782,-0.2030687587161899,-0.10721660940940221,-0.174904874279393,-0.24929555117515595,-0.23700835358239847,0.035145436035943105,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CeYKT71eEx98t8p7kk,window_resampled_22pct_clean,1783695609.477405,0,0.28379351627978355,0.5708848996853212,3.618780948055146,1.421113708253044,3.0330453254935903,-0.2488121162706677,-0.2363957304628776,-0.4450104546773278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CNVYE33JwpW3G5kwc9,window_resampled_22pct_clean,1783695616.664195,0,-0.37407557708810063,0.00631914933334232,-0.35855320313267774,-0.17748466999158366,-0.327664407601916,-0.23280900014391298,-0.23196464278875506,0.12619545511587377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CqgBNN2RbctTffcr2c,window_resampled_22pct_clean,1783695616.680305,0,-0.3742478856667852,-0.275546456256282,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.24549196635650528,-0.23468914898944396,-0.05844723189345181,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CTIdtW2MHh7o6HoZck,window_resampled_22pct_clean,1783695616.681466,0,-0.37426005540717927,-0.275546456256282,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.24548857472084698,-0.23437780010444725,-0.11624548981574759,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CMsuOz3stWYye7GdHl,window_resampled_22pct_clean,1783695617.062797,0,0.2084773522025751,0.18261554957259662,1.4501351577329264,0.5954639964124121,1.1999309256233142,-0.24914632594525035,-0.236674856415236,-0.4180838995074772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CykKz94RR9Amwlj8vc,window_resampled_22pct_clean,1783695617.063692,0,0.20846816084601433,0.2787961892297519,0.2733692293871811,0.2265566783559596,0.25791380346775555,-0.24903275742712122,-0.23684269781742495,-0.13167201351998767,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CRp59P2u9UQdJhldse,window_resampled_22pct_clean,1783695617.064313,0,0.2084620332749738,0.10583794568141841,1.5090233774244834,0.49006190553914,1.2508507700641551,-0.24923695990132794,-0.23672280124729067,-0.44812141955156476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CZwg5p15swiKPGg8e2,window_resampled_22pct_clean,1783695623.59184,0,-0.3879496469235004,-0.27909324774038535,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.2134479653449327,-0.212759268848973,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C7wrX24wo0PANNvSF8,window_resampled_22pct_clean,1783695626.251312,0,-0.38772162441927494,-0.27846734336083767,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.21738839793573528,-0.21315263392187328,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CGbcTtohOTRvX2hH3,window_resampled_22pct_clean,1783695626.641808,0,0.5040069329490233,0.38519993375285216,-0.03645248633492006,0.08602055719159674,0.02877450348397103,-0.24920192386944895,-0.23699121918727903,0.18866402497449633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CpUZgL1aTeMV63ViH1,window_resampled_22pct_clean,1783695630.900916,1,-0.3897125298964772,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,10.95967661324417,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C5tWq14BFcEmVbFiKi,window_resampled_22pct_clean,1783695630.900988,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CoUrhD4xQzAkLYytI1,window_resampled_22pct_clean,1783695630.901194,1,-0.3897128394775925,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,40.47861585633162,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C9aQUP2yzt1DApXxbf,window_resampled_22pct_clean,1783695630.901405,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CnJlqvBTxRRVpwRG2,window_resampled_22pct_clean,1783695630.901564,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CqI0oa4f5K4pvtSGDh,window_resampled_22pct_clean,1783695630.90243,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C2wOUW3mH8Q3PiAIY9,window_resampled_22pct_clean,1783695630.902583,1,-0.3897128501528033,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,44.55019368296436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C0aCt82qHgOlaejfsk,window_resampled_22pct_clean,1783695630.902583,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CZkDPMGqVh1ntS23f,window_resampled_22pct_clean,1783695630.902913,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::CgSfl02bpRWARQMQmk,window_resampled_22pct_clean,1783695630.902997,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_22pct_clean::C0yug13WbqLjfGrdTi,window_resampled_22pct_clean,1783695631.395384,1,-0.38945853460420016,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.20346604843850802,-0.1432016075518891,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CNglua2dcONFgqknJd,window_resampled_22pct_clean,1783695631.401081,1,-0.3895150705209782,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.1902288907353703,-0.11635711223207146,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CmpGP8VDbXfd6qzg,window_resampled_22pct_clean,1783695631.401768,1,-0.3895223937156364,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.18793967329873265,-0.1117146589092333,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CC72Xs2ZVM9CjDlH5c,window_resampled_22pct_clean,1783695631.402873,1,-0.3895336667383172,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.184050240345374,-0.1038270241877379,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CgLNFB4xRmhHIgMaTf,window_resampled_22pct_clean,1783695631.407615,1,-0.38958175856329547,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.15994964151494148,-0.05495184818564256,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CfUHmf1ONoDLyYE43k,window_resampled_22pct_clean,1783695631.408442,1,-0.38959022400551696,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.15375235318147587,-0.04238396304034109,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CP1jN517Nzi1Q63gJ9,window_resampled_22pct_clean,1783695631.41209,1,-0.38962580448335327,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.11454092003732322,0.03713545926525226,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C3Oa7t1AqBLE1XFtD5,window_resampled_22pct_clean,1783695631.413808,1,-0.3896421589064091,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.08329623284000197,0.10049859794258624,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CatN6r1qVvWJDU8bR,window_resampled_22pct_clean,1783695631.417446,1,-0.38967670388879083,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,0.07536149969409196,0.4222509600417994,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cm8yvN2mTlIx01oGRc,window_resampled_22pct_clean,1783695632.065399,1,-0.07073709026401068,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970159067384642,-0.23705748665702137,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::CX1x6fSgtSJ7Ravq6,window_resampled_22pct_clean,1783695632.066416,1,-0.07075610281457369,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970112291521596,-0.2370574804026949,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::CXa0Zh3vl4iRMqzl0j,window_resampled_22pct_clean,1783695632.086266,1,-0.07095797105216278,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970106118284943,-0.23705741395055144,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::C1gsHP2sTUhTSIeS57,window_resampled_22pct_clean,1783695632.08711,1,-0.07096698093013874,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970105842575863,-0.23705741098266594,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::C1ljDF1LWhZDDex2Je,window_resampled_22pct_clean,1783695632.088853,1,-0.07098281226786189,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970105358087194,-0.23705740576736117,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::Ca6Qrp4ughmOZ0HS7b,window_resampled_22pct_clean,1783695632.089567,1,-0.0709887903859502,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.2497015140645797,-0.23705740379785986,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::C3k22hwYyASCwcK01,window_resampled_22pct_clean,1783695632.101634,1,-0.07111760815554234,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970147480984473,-0.2370573613406668,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::Cqf72L11J345Ac4TGb,window_resampled_22pct_clean,1783695632.102759,1,-0.07112810188782952,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.2497010090951972,-0.2370573578805134,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::CzmDqO21RWv4NJo7S5,window_resampled_22pct_clean,1783695632.118836,1,-0.07129229730625143,-0.32624471099964153,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970188427993462,-0.23705730370979453,1511.0084867908329,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::CwHY1R33Lom4m2UOw6,window_resampled_22pct_clean,1783695632.119694,1,-0.07129959915048786,-0.32603607620645897,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970141929745934,-0.23705730129950076,1518.2410825660247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::CJzyxC2fEKNxGqzU99,window_resampled_22pct_clean,1783695633.436496,0,-0.38889153145394595,-0.18708530394688103,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.09265838004731154,-0.1614953106666844,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cjs48MppNUh7yMge,window_resampled_22pct_clean,1783695633.438759,0,-0.38891562540488406,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.21317667905844223,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CSfVhV3NrYiiM8usdk,window_resampled_22pct_clean,1783695633.738212,0,0.43191644396494633,0.18240691477941406,0.4292997966801201,0.1914226480648689,0.3852134145698581,-0.24932388877588038,-0.2369412841468572,-0.25559033972712936,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cge5EcRZayanc2csc,window_resampled_22pct_clean,1783695633.738505,0,0.4319126649402976,0.45425805029627603,1.9564421346120295,0.8062681781589565,1.6327496033704627,-0.24909020642955404,-0.23673761364787008,-0.3787778919306398,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CONrg525lHZFGRg65l,window_resampled_22pct_clean,1783695636.240958,0,-0.3893646354493703,-0.275546456256282,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.05858903492860424,-0.11362622904133322,-0.2194263077650056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CZST8s1P1zR1bUDOui,window_resampled_22pct_clean,1783695652.875694,0,-0.3897118466829814,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.997292546657252,4.069314137404129,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CckaU6mivqoYDdatb,window_resampled_22pct_clean,1783695666.125689,0,-0.3896654095156883,-0.27700689980855986,-0.5955506702607468,-0.3004537760104012,-0.53134378536528,1.1292664137552102,0.7683911619160994,-0.12379967818136134,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CXrTbYdNttSspKzTf,window_resampled_22pct_clean,1783695666.12796,0,-0.3896711100782939,-0.27700689980855986,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,1.3171288416307252,0.7911187247914572,-0.22538256310928131,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C7sgYg5RQyH7Hdjvk,window_resampled_22pct_clean,1783695666.129047,0,-0.3896976379773108,-0.36984938277479434,-0.7379063557416712,-0.44098989717476406,-0.7095632409082235,-0.24979859986280267,0.3870516122056409,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
window_resampled_22pct_clean::CLvEfo2tGpWt8bW4pj,window_resampled_22pct_clean,1783695670.949546,0,0.29961698637251544,0.0025637230560564303,-0.07498900528170363,0.03331951175496066,-0.04760526317729048,-0.24941704017780653,-0.23696126800597866,-0.19032185221426096,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C68VqC4fu8fiB48t98,window_resampled_22pct_clean,1783695670.967841,0,-0.38933849185794484,-0.10050186477612301,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.258204498318722,-0.07117927834401049,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CtOOh31QsO1tXPc5w9,window_resampled_22pct_clean,1783695670.988252,0,-0.38955608468114833,-0.279719152119933,-0.5573540544579261,-0.2828867608648558,-0.5058838631448596,0.15597996221369664,0.09809510413990741,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CWZlHeqrhDuHcjGy5,window_resampled_22pct_clean,1783695671.4945,0,0.012958623288001085,-0.18458168642869044,1.301831167232653,0.41979384495695854,1.0726313145212116,-0.2494736522193314,-0.23655685849425903,-0.5371398617543234,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CjdxeO3dlFR4WyTe4c,window_resampled_22pct_clean,1783695676.568612,0,-0.38912279922227644,-0.18666803436051593,1.1531235417489236,0.3495257843747771,0.9453317034191091,-0.030579769723429323,0.143606675684898,-0.5326922727822792,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CwbAf8io67mbsCE5i,window_resampled_22pct_clean,1783695718.750374,0,-0.2451917065902136,-0.27909324774038535,1.1454757210097604,0.3495257843747771,0.9198717811986885,-0.24935508421000813,-0.23560752584747247,-0.5685427314750969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CT1VEZ2EyKPVkUEGVd,window_resampled_22pct_clean,1783695718.756387,0,-0.2452561421630369,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23703002040346438,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C06Svy2hvjDnXrloB,window_resampled_22pct_clean,1783695720.590728,0,-0.1522255438400777,0.002146453469691331,-0.38493818468279084,-0.17748466999158366,-0.327664407601916,-0.2486923272744304,-0.23682016255225877,0.17207222318924847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C26z7a4riX5GLN8dzl,window_resampled_22pct_clean,1783695721.213861,0,9.41574948878842,8.069636636252515,4.549839391208775,8.307383645306825,5.680877236417323,-0.249190727236482,-0.23691860993376784,0.5713715591251131,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
